timestamp,symbol,bid,ask
2026-06-09T09:45:00+00:00,USDCHF,0.7963900000,0.7963900000
2026-06-09T10:00:00+00:00,USDCHF,0.7963400000,0.7963500000
2026-06-09T10:15:00+00:00,USDCHF,0.7961500000,0.7961500000
2026-06-09T10:30:00+00:00,USDCHF,0.7961500000,0.7961700000
2026-06-09T10:45:00+00:00,USDCHF,0.7962300000,0.7962400000
2026-06-09T11:00:00+00:00,USDCHF,0.7959700000,0.7959900000
2026-06-09T11:15:00+00:00,USDCHF,0.7955900000,0.7956100000
2026-06-09T11:30:00+00:00,USDCHF,0.7960100000,0.7960300000
2026-06-09T11:45:00+00:00,USDCHF,0.7956100000,0.7956200000
2026-06-09T12:00:00+00:00,USDCHF,0.7955700000,0.7955900000
2026-06-09T12:15:00+00:00,USDCHF,0.7955500000,0.7955600000
2026-06-09T12:30:00+00:00,USDCHF,0.7955000000,0.7955100000
2026-06-09T12:45:00+00:00,USDCHF,0.7957000000,0.7957200000
2026-06-09T13:00:00+00:00,USDCHF,0.7952800000,0.7952900000
2026-06-09T13:15:00+00:00,USDCHF,0.7957700000,0.7957900000
2026-06-09T13:30:00+00:00,USDCHF,0.7960100000,0.7960300000
2026-06-09T13:45:00+00:00,USDCHF,0.7959500000,0.7959600000
2026-06-09T14:00:00+00:00,USDCHF,0.7963700000,0.7963800000
2026-06-09T14:15:00+00:00,USDCHF,0.7966500000,0.7966600000
2026-06-09T14:30:00+00:00,USDCHF,0.7971100000,0.7971100000
2026-06-09T14:45:00+00:00,USDCHF,0.7968000000,0.7968100000
2026-06-09T15:00:00+00:00,USDCHF,0.7966500000,0.7966600000
2026-06-09T15:15:00+00:00,USDCHF,0.7970500000,0.7970600000
2026-06-09T15:30:00+00:00,USDCHF,0.7974900000,0.7975100000
2026-06-09T15:45:00+00:00,USDCHF,0.7971600000,0.7971700000
2026-06-09T16:00:00+00:00,USDCHF,0.7979100000,0.7979300000
2026-06-09T16:15:00+00:00,USDCHF,0.7980000000,0.7980100000
2026-06-09T16:30:00+00:00,USDCHF,0.7986300000,0.7986600000
2026-06-09T16:45:00+00:00,USDCHF,0.7983100000,0.7983200000
2026-06-09T17:00:00+00:00,USDCHF,0.7982900000,0.7983200000
2026-06-09T17:15:00+00:00,USDCHF,0.7975300000,0.7975500000
2026-06-09T17:30:00+00:00,USDCHF,0.7975300000,0.7975400000
2026-06-09T17:45:00+00:00,USDCHF,0.7975800000,0.7976000000
2026-06-09T18:00:00+00:00,USDCHF,0.7975900000,0.7976100000
2026-06-09T18:15:00+00:00,USDCHF,0.7975400000,0.7975500000
2026-06-09T18:30:00+00:00,USDCHF,0.7978500000,0.7978600000
2026-06-09T18:45:00+00:00,USDCHF,0.7978600000,0.7978800000
2026-06-09T19:00:00+00:00,USDCHF,0.7981500000,0.7981600000
2026-06-09T19:15:00+00:00,USDCHF,0.7985300000,0.7985600000
2026-06-09T19:30:00+00:00,USDCHF,0.7984900000,0.7985200000
2026-06-09T19:45:00+00:00,USDCHF,0.7985800000,0.7986100000
2026-06-09T20:00:00+00:00,USDCHF,0.7984100000,0.7984100000
2026-06-09T20:15:00+00:00,USDCHF,0.7984100000,0.7984200000
2026-06-09T20:30:00+00:00,USDCHF,0.7983600000,0.7984100000
2026-06-09T20:45:00+00:00,USDCHF,0.7978700000,0.7983900000
2026-06-09T21:00:00+00:00,USDCHF,0.7980900000,0.7986400000
2026-06-09T21:15:00+00:00,USDCHF,0.7977000000,0.7988200000
2026-06-09T21:30:00+00:00,USDCHF,0.7979300000,0.7990300000
2026-06-09T21:45:00+00:00,USDCHF,0.7978100000,0.7988500000
2026-06-09T22:00:00+00:00,USDCHF,0.7986800000,0.7986900000
2026-06-09T22:15:00+00:00,USDCHF,0.7986200000,0.7986500000
2026-06-09T22:30:00+00:00,USDCHF,0.7989800000,0.7990000000
2026-06-09T22:45:00+00:00,USDCHF,0.7989500000,0.7989600000
2026-06-09T23:00:00+00:00,USDCHF,0.7988800000,0.7988900000
2026-06-09T23:15:00+00:00,USDCHF,0.7991800000,0.7992000000
2026-06-09T23:30:00+00:00,USDCHF,0.7992000000,0.7992300000
2026-06-09T23:45:00+00:00,USDCHF,0.7992600000,0.7992900000
2026-06-10T00:00:00+00:00,USDCHF,0.7987500000,0.7987800000
2026-06-10T00:15:00+00:00,USDCHF,0.7987600000,0.7987700000
2026-06-10T00:30:00+00:00,USDCHF,0.7993600000,0.7993700000
2026-06-10T00:45:00+00:00,USDCHF,0.7988400000,0.7988700000
2026-06-10T01:00:00+00:00,USDCHF,0.7989900000,0.7990000000
2026-06-10T01:15:00+00:00,USDCHF,0.7990800000,0.7991000000
2026-06-10T01:30:00+00:00,USDCHF,0.7992100000,0.7992200000
2026-06-10T01:45:00+00:00,USDCHF,0.7993600000,0.7993700000
2026-06-10T02:00:00+00:00,USDCHF,0.7990500000,0.7990500000
2026-06-10T02:15:00+00:00,USDCHF,0.7989000000,0.7989100000
2026-06-10T02:30:00+00:00,USDCHF,0.7989200000,0.7989300000
2026-06-10T02:45:00+00:00,USDCHF,0.7992600000,0.7992900000
2026-06-10T03:00:00+00:00,USDCHF,0.7989200000,0.7989400000
2026-06-10T03:15:00+00:00,USDCHF,0.7991300000,0.7991300000
2026-06-10T03:30:00+00:00,USDCHF,0.7991900000,0.7992000000
2026-06-10T03:45:00+00:00,USDCHF,0.7988100000,0.7988400000
2026-06-10T04:00:00+00:00,USDCHF,0.7990300000,0.7990400000
2026-06-10T04:15:00+00:00,USDCHF,0.7990000000,0.7990100000
2026-06-10T04:30:00+00:00,USDCHF,0.7991700000,0.7992000000
2026-06-10T04:45:00+00:00,USDCHF,0.7991100000,0.7991400000
2026-06-10T05:00:00+00:00,USDCHF,0.7990600000,0.7990900000
2026-06-10T05:15:00+00:00,USDCHF,0.7987000000,0.7987300000
2026-06-10T05:30:00+00:00,USDCHF,0.7981200000,0.7981300000
2026-06-10T05:45:00+00:00,USDCHF,0.7980300000,0.7980400000
2026-06-10T06:00:00+00:00,USDCHF,0.7980100000,0.7980300000
2026-06-10T06:15:00+00:00,USDCHF,0.7979800000,0.7980100000
2026-06-10T06:30:00+00:00,USDCHF,0.7975900000,0.7976200000
2026-06-10T06:45:00+00:00,USDCHF,0.7983800000,0.7983800000
2026-06-10T07:00:00+00:00,USDCHF,0.7979200000,0.7979500000
2026-06-10T07:15:00+00:00,USDCHF,0.7982700000,0.7982800000
2026-06-10T07:30:00+00:00,USDCHF,0.7985200000,0.7985500000
2026-06-10T07:45:00+00:00,USDCHF,0.7984500000,0.7984600000
2026-06-10T08:00:00+00:00,USDCHF,0.7987200000,0.7987300000
2026-06-10T08:15:00+00:00,USDCHF,0.7985600000,0.7985700000
2026-06-10T08:30:00+00:00,USDCHF,0.7990200000,0.7990400000
2026-06-10T08:45:00+00:00,USDCHF,0.7988500000,0.7988600000
2026-06-10T09:00:00+00:00,USDCHF,0.7989000000,0.7989100000
2026-06-10T09:15:00+00:00,USDCHF,0.7989200000,0.7989300000
2026-06-10T09:30:00+00:00,USDCHF,0.7985100000,0.7985200000
2026-06-10T09:45:00+00:00,USDCHF,0.7985000000,0.7985100000
2026-06-10T10:00:00+00:00,USDCHF,0.7985300000,0.7985400000
2026-06-10T10:15:00+00:00,USDCHF,0.7982900000,0.7983200000
2026-06-10T10:30:00+00:00,USDCHF,0.7984000000,0.7984100000
2026-06-10T10:45:00+00:00,USDCHF,0.7986800000,0.7986800000
2026-06-10T11:00:00+00:00,USDCHF,0.7988100000,0.7988100000
2026-06-10T11:15:00+00:00,USDCHF,0.7988100000,0.7988200000
2026-06-10T11:30:00+00:00,USDCHF,0.7992900000,0.7993100000
2026-06-10T11:45:00+00:00,USDCHF,0.7993100000,0.7993300000
2026-06-10T12:00:00+00:00,USDCHF,0.7989900000,0.7990000000
2026-06-10T12:15:00+00:00,USDCHF,0.7983300000,0.7989900000
2026-06-10T12:30:00+00:00,USDCHF,0.7974400000,0.7974600000
2026-06-10T12:45:00+00:00,USDCHF,0.7982300000,0.7982400000
2026-06-10T13:00:00+00:00,USDCHF,0.7977100000,0.7977300000
2026-06-10T13:15:00+00:00,USDCHF,0.7975500000,0.7975700000
2026-06-10T13:30:00+00:00,USDCHF,0.7966500000,0.7966700000
2026-06-10T13:45:00+00:00,USDCHF,0.7973500000,0.7973600000
2026-06-10T14:00:00+00:00,USDCHF,0.7971200000,0.7971300000
2026-06-10T14:15:00+00:00,USDCHF,0.7975800000,0.7976000000
2026-06-10T14:30:00+00:00,USDCHF,0.7977800000,0.7978000000
2026-06-10T14:45:00+00:00,USDCHF,0.7979000000,0.7979200000
2026-06-10T15:00:00+00:00,USDCHF,0.7982400000,0.7982500000
2026-06-10T15:15:00+00:00,USDCHF,0.7979200000,0.7979300000
2026-06-10T15:30:00+00:00,USDCHF,0.7983700000,0.7983900000
2026-06-10T15:45:00+00:00,USDCHF,0.7984300000,0.7984500000
2026-06-10T16:00:00+00:00,USDCHF,0.7979100000,0.7979300000
2026-06-10T16:15:00+00:00,USDCHF,0.7980900000,0.7981000000
2026-06-10T16:30:00+00:00,USDCHF,0.7983300000,0.7983500000
2026-06-10T16:45:00+00:00,USDCHF,0.7985100000,0.7985400000
2026-06-10T17:00:00+00:00,USDCHF,0.7989500000,0.7989500000
2026-06-10T17:15:00+00:00,USDCHF,0.7990800000,0.7990900000
2026-06-10T17:30:00+00:00,USDCHF,0.7992800000,0.7993100000
2026-06-10T17:45:00+00:00,USDCHF,0.7988200000,0.7988200000
2026-06-10T18:00:00+00:00,USDCHF,0.7986300000,0.7986500000
2026-06-10T18:15:00+00:00,USDCHF,0.7989200000,0.7989500000
2026-06-10T18:30:00+00:00,USDCHF,0.7991500000,0.7991600000
2026-06-10T18:45:00+00:00,USDCHF,0.7993800000,0.7994100000
2026-06-10T19:00:00+00:00,USDCHF,0.7996800000,0.7996900000
2026-06-10T19:15:00+00:00,USDCHF,0.7996800000,0.7997000000
2026-06-10T19:30:00+00:00,USDCHF,0.7997500000,0.7997600000
2026-06-10T19:45:00+00:00,USDCHF,0.7999400000,0.7999400000
2026-06-10T20:00:00+00:00,USDCHF,0.8001500000,0.8001600000
2026-06-10T20:15:00+00:00,USDCHF,0.7999100000,0.7999400000
2026-06-10T20:30:00+00:00,USDCHF,0.8000700000,0.8001200000
2026-06-10T20:45:00+00:00,USDCHF,0.7996000000,0.8000600000
2026-06-10T21:00:00+00:00,USDCHF,0.7991500000,0.7997000000
2026-06-10T21:15:00+00:00,USDCHF,0.7991100000,0.7999800000
2026-06-10T21:30:00+00:00,USDCHF,0.7989300000,0.7999800000
2026-06-10T21:45:00+00:00,USDCHF,0.7990500000,0.8000200000
2026-06-10T22:00:00+00:00,USDCHF,0.8000700000,0.8001000000
2026-06-10T22:15:00+00:00,USDCHF,0.8001000000,0.8001100000
2026-06-10T22:30:00+00:00,USDCHF,0.8000200000,0.8000400000
2026-06-10T22:45:00+00:00,USDCHF,0.8002600000,0.8002800000
2026-06-10T23:00:00+00:00,USDCHF,0.8005500000,0.8005700000
2026-06-10T23:15:00+00:00,USDCHF,0.8000000000,0.8000100000
2026-06-10T23:30:00+00:00,USDCHF,0.7998900000,0.7999000000
2026-06-10T23:45:00+00:00,USDCHF,0.7999900000,0.8000000000
2026-06-07T23:45:00+00:00,USDJPY,160.3370000000,160.3420000000
2026-06-08T00:00:00+00:00,USDJPY,160.3210000000,160.3220000000
2026-06-08T00:15:00+00:00,USDJPY,160.3040000000,160.3040000000
2026-06-08T00:30:00+00:00,USDJPY,160.2930000000,160.2960000000
2026-06-08T00:45:00+00:00,USDJPY,160.3220000000,160.3230000000
2026-06-08T01:00:00+00:00,USDJPY,160.3110000000,160.3130000000
2026-06-08T01:15:00+00:00,USDJPY,160.3220000000,160.3230000000
2026-06-08T01:30:00+00:00,USDJPY,160.3170000000,160.3170000000
2026-06-08T01:45:00+00:00,USDJPY,160.3350000000,160.3360000000
2026-06-08T02:00:00+00:00,USDJPY,160.3560000000,160.3570000000
2026-06-08T02:15:00+00:00,USDJPY,160.3510000000,160.3540000000
2026-06-08T02:30:00+00:00,USDJPY,160.3680000000,160.3700000000
2026-06-08T02:45:00+00:00,USDJPY,160.3760000000,160.3760000000
2026-06-08T03:00:00+00:00,USDJPY,160.3820000000,160.3820000000
2026-06-08T03:15:00+00:00,USDJPY,160.3720000000,160.3760000000
2026-06-08T03:30:00+00:00,USDJPY,160.3510000000,160.3520000000
2026-06-08T03:45:00+00:00,USDJPY,160.3390000000,160.3390000000
2026-06-08T04:00:00+00:00,USDJPY,160.2890000000,160.2920000000
2026-06-08T04:15:00+00:00,USDJPY,160.3200000000,160.3210000000
2026-06-08T04:30:00+00:00,USDJPY,160.3310000000,160.3310000000
2026-06-08T04:45:00+00:00,USDJPY,160.3440000000,160.3450000000
2026-06-08T05:00:00+00:00,USDJPY,160.3450000000,160.3460000000
2026-06-08T05:15:00+00:00,USDJPY,160.3040000000,160.3060000000
2026-06-08T05:30:00+00:00,USDJPY,160.3060000000,160.3110000000
2026-06-08T05:45:00+00:00,USDJPY,160.2620000000,160.2630000000
2026-06-08T06:00:00+00:00,USDJPY,160.2690000000,160.2690000000
2026-06-08T06:15:00+00:00,USDJPY,160.3220000000,160.3270000000
2026-06-08T06:30:00+00:00,USDJPY,160.2640000000,160.2640000000
2026-06-08T06:45:00+00:00,USDJPY,160.2640000000,160.2640000000
2026-06-08T07:00:00+00:00,USDJPY,160.1890000000,160.1950000000
2026-06-08T07:15:00+00:00,USDJPY,160.2050000000,160.2060000000
2026-06-08T07:30:00+00:00,USDJPY,160.2060000000,160.2060000000
2026-06-08T07:45:00+00:00,USDJPY,160.2270000000,160.2280000000
2026-06-08T08:00:00+00:00,USDJPY,160.1890000000,160.1900000000
2026-06-08T08:15:00+00:00,USDJPY,160.1500000000,160.1510000000
2026-06-08T08:30:00+00:00,USDJPY,160.1920000000,160.1930000000
2026-06-08T08:45:00+00:00,USDJPY,160.0280000000,160.0290000000
2026-06-08T09:00:00+00:00,USDJPY,160.0390000000,160.0400000000
2026-06-08T09:15:00+00:00,USDJPY,160.0130000000,160.0130000000
2026-06-08T09:30:00+00:00,USDJPY,160.0070000000,160.0070000000
2026-06-08T09:45:00+00:00,USDJPY,160.0100000000,160.0100000000
2026-06-08T10:00:00+00:00,USDJPY,160.0020000000,160.0030000000
2026-06-08T10:15:00+00:00,USDJPY,160.0410000000,160.0410000000
2026-06-08T10:30:00+00:00,USDJPY,159.9950000000,159.9950000000
2026-06-08T10:45:00+00:00,USDJPY,160.0050000000,160.0060000000
2026-06-08T11:00:00+00:00,USDJPY,159.9520000000,159.9560000000
2026-06-08T11:15:00+00:00,USDJPY,159.9570000000,159.9580000000
2026-06-08T11:30:00+00:00,USDJPY,159.9700000000,159.9710000000
2026-06-08T11:45:00+00:00,USDJPY,159.9710000000,159.9720000000
2026-06-08T12:00:00+00:00,USDJPY,159.9690000000,159.9690000000
2026-06-08T12:15:00+00:00,USDJPY,159.9580000000,159.9580000000
2026-06-08T12:30:00+00:00,USDJPY,159.9400000000,159.9410000000
2026-06-08T12:45:00+00:00,USDJPY,159.9600000000,159.9600000000
2026-06-08T13:00:00+00:00,USDJPY,159.9830000000,159.9830000000
2026-06-08T13:15:00+00:00,USDJPY,159.9620000000,159.9630000000
2026-06-08T13:30:00+00:00,USDJPY,159.9920000000,159.9930000000
2026-06-08T13:45:00+00:00,USDJPY,160.0340000000,160.0350000000
2026-06-08T14:00:00+00:00,USDJPY,160.1110000000,160.1120000000
2026-06-08T14:15:00+00:00,USDJPY,160.1380000000,160.1400000000
2026-06-08T14:30:00+00:00,USDJPY,160.1220000000,160.1230000000
2026-06-08T14:45:00+00:00,USDJPY,160.0750000000,160.0750000000
2026-06-08T15:00:00+00:00,USDJPY,160.0860000000,160.0860000000
2026-06-08T15:15:00+00:00,USDJPY,160.1090000000,160.1100000000
2026-06-08T15:30:00+00:00,USDJPY,160.1250000000,160.1260000000
2026-06-08T15:45:00+00:00,USDJPY,160.1200000000,160.1200000000
2026-06-08T16:00:00+00:00,USDJPY,160.1000000000,160.1000000000
2026-06-08T16:15:00+00:00,USDJPY,160.1230000000,160.1240000000
2026-06-08T16:30:00+00:00,USDJPY,160.1390000000,160.1400000000
2026-06-08T16:45:00+00:00,USDJPY,160.1590000000,160.1630000000
2026-06-08T17:00:00+00:00,USDJPY,160.1480000000,160.1480000000
2026-06-08T17:15:00+00:00,USDJPY,160.1770000000,160.1780000000
2026-06-08T17:30:00+00:00,USDJPY,160.1570000000,160.1580000000
2026-06-08T17:45:00+00:00,USDJPY,160.1670000000,160.1680000000
2026-06-08T18:00:00+00:00,USDJPY,160.1700000000,160.1700000000
2026-06-08T18:15:00+00:00,USDJPY,160.1580000000,160.1580000000
2026-06-08T18:30:00+00:00,USDJPY,160.1840000000,160.1850000000
2026-06-08T18:45:00+00:00,USDJPY,160.2580000000,160.2580000000
2026-06-08T19:00:00+00:00,USDJPY,160.2470000000,160.2480000000
2026-06-08T19:15:00+00:00,USDJPY,160.2350000000,160.2360000000
2026-06-08T19:30:00+00:00,USDJPY,160.2360000000,160.2370000000
2026-06-08T19:45:00+00:00,USDJPY,160.2130000000,160.2150000000
2026-06-08T20:00:00+00:00,USDJPY,160.2050000000,160.2090000000
2026-06-08T20:15:00+00:00,USDJPY,160.1700000000,160.1710000000
2026-06-08T20:30:00+00:00,USDJPY,160.1850000000,160.1910000000
2026-06-08T20:45:00+00:00,USDJPY,160.1270000000,160.1770000000
2026-06-08T21:00:00+00:00,USDJPY,160.1300000000,160.1730000000
2026-06-08T21:15:00+00:00,USDJPY,160.1250000000,160.1640000000
2026-06-08T21:30:00+00:00,USDJPY,160.1260000000,160.1660000000
2026-06-08T21:45:00+00:00,USDJPY,160.1190000000,160.1470000000
2026-06-08T22:00:00+00:00,USDJPY,160.1680000000,160.1690000000
2026-06-08T22:15:00+00:00,USDJPY,160.1620000000,160.1630000000
2026-06-08T22:30:00+00:00,USDJPY,160.1760000000,160.1800000000
2026-06-08T22:45:00+00:00,USDJPY,160.1750000000,160.1790000000
2026-06-08T23:00:00+00:00,USDJPY,160.1860000000,160.1900000000
2026-06-08T23:15:00+00:00,USDJPY,160.2010000000,160.2020000000
2026-06-08T23:30:00+00:00,USDJPY,160.2120000000,160.2130000000
2026-06-08T23:45:00+00:00,USDJPY,160.1800000000,160.1840000000
2026-06-09T00:00:00+00:00,USDJPY,160.1510000000,160.1520000000
2026-06-09T00:15:00+00:00,USDJPY,160.1630000000,160.1640000000
2026-06-09T00:30:00+00:00,USDJPY,160.1760000000,160.1770000000
2026-06-09T00:45:00+00:00,USDJPY,160.2370000000,160.2380000000
2026-06-09T01:00:00+00:00,USDJPY,160.2110000000,160.2130000000
2026-06-09T01:15:00+00:00,USDJPY,160.2220000000,160.2230000000
2026-06-09T01:30:00+00:00,USDJPY,160.1970000000,160.1990000000
2026-06-09T01:45:00+00:00,USDJPY,160.1930000000,160.1930000000
2026-06-09T02:00:00+00:00,USDJPY,160.2000000000,160.2060000000
2026-06-09T02:15:00+00:00,USDJPY,160.1930000000,160.1940000000
2026-06-09T02:30:00+00:00,USDJPY,160.2090000000,160.2090000000
2026-06-09T02:45:00+00:00,USDJPY,160.2220000000,160.2240000000
2026-06-09T03:00:00+00:00,USDJPY,160.2150000000,160.2160000000
2026-06-09T03:15:00+00:00,USDJPY,160.2270000000,160.2310000000
2026-06-09T03:30:00+00:00,USDJPY,160.2210000000,160.2250000000
2026-06-09T03:45:00+00:00,USDJPY,160.2530000000,160.2560000000
2026-06-09T04:00:00+00:00,USDJPY,160.2360000000,160.2370000000
2026-06-09T04:15:00+00:00,USDJPY,160.2270000000,160.2300000000
2026-06-09T04:30:00+00:00,USDJPY,160.1920000000,160.1920000000
2026-06-09T04:45:00+00:00,USDJPY,160.1930000000,160.1930000000
2026-06-09T05:00:00+00:00,USDJPY,160.2040000000,160.2040000000
2026-06-09T05:15:00+00:00,USDJPY,160.1630000000,160.1690000000
2026-06-09T05:30:00+00:00,USDJPY,160.1520000000,160.1540000000
2026-06-09T05:45:00+00:00,USDJPY,160.1540000000,160.1540000000
2026-06-09T06:00:00+00:00,USDJPY,160.0990000000,160.1000000000
2026-06-09T06:15:00+00:00,USDJPY,160.1150000000,160.1160000000
2026-06-09T06:30:00+00:00,USDJPY,160.1500000000,160.1510000000
2026-06-09T06:45:00+00:00,USDJPY,160.1660000000,160.1680000000
2026-06-09T07:00:00+00:00,USDJPY,160.1990000000,160.1990000000
2026-06-09T07:15:00+00:00,USDJPY,160.1730000000,160.1740000000
2026-06-09T07:30:00+00:00,USDJPY,160.1670000000,160.1720000000
2026-06-09T07:45:00+00:00,USDJPY,160.1970000000,160.1980000000
2026-06-09T08:00:00+00:00,USDJPY,160.1980000000,160.2010000000
2026-06-09T08:15:00+00:00,USDJPY,160.1940000000,160.1950000000
2026-06-09T08:30:00+00:00,USDJPY,160.2070000000,160.2070000000
2026-06-09T08:45:00+00:00,USDJPY,160.1760000000,160.1790000000
2026-06-09T09:00:00+00:00,USDJPY,160.1780000000,160.1800000000
2026-06-09T09:15:00+00:00,USDJPY,160.1600000000,160.1620000000
2026-06-09T09:30:00+00:00,USDJPY,160.1610000000,160.1640000000
2026-06-09T09:45:00+00:00,USDJPY,160.1920000000,160.1930000000
2026-06-09T10:00:00+00:00,USDJPY,160.1970000000,160.1970000000
2026-06-09T10:15:00+00:00,USDJPY,160.1680000000,160.1690000000
2026-06-09T10:30:00+00:00,USDJPY,160.1590000000,160.1600000000
2026-06-09T10:45:00+00:00,USDJPY,160.1680000000,160.1690000000
2026-06-09T11:00:00+00:00,USDJPY,160.1620000000,160.1630000000
2026-06-09T11:15:00+00:00,USDJPY,160.1520000000,160.1520000000
2026-06-09T11:30:00+00:00,USDJPY,160.1730000000,160.1740000000
2026-06-09T11:45:00+00:00,USDJPY,160.1590000000,160.1630000000
2026-06-09T12:00:00+00:00,USDJPY,160.1640000000,160.1660000000
2026-06-09T12:15:00+00:00,USDJPY,160.1870000000,160.1870000000
2026-06-09T12:30:00+00:00,USDJPY,160.1760000000,160.1770000000
2026-06-09T12:45:00+00:00,USDJPY,160.1880000000,160.1920000000
2026-06-09T13:00:00+00:00,USDJPY,160.1860000000,160.1870000000
2026-06-09T13:15:00+00:00,USDJPY,160.1950000000,160.1960000000
2026-06-09T13:30:00+00:00,USDJPY,160.2180000000,160.2220000000
2026-06-09T13:45:00+00:00,USDJPY,160.2000000000,160.2020000000
2026-06-09T14:00:00+00:00,USDJPY,160.1970000000,160.1980000000
2026-06-09T14:15:00+00:00,USDJPY,160.1860000000,160.1870000000
2026-06-09T14:30:00+00:00,USDJPY,160.1990000000,160.2000000000
2026-06-09T14:45:00+00:00,USDJPY,160.2510000000,160.2530000000
2026-06-09T15:00:00+00:00,USDJPY,160.2540000000,160.2540000000
2026-06-09T15:15:00+00:00,USDJPY,160.2660000000,160.2670000000
2026-06-09T15:30:00+00:00,USDJPY,160.2900000000,160.2920000000
2026-06-09T15:45:00+00:00,USDJPY,160.2290000000,160.2290000000
2026-06-09T16:00:00+00:00,USDJPY,160.2950000000,160.3000000000
2026-06-09T16:15:00+00:00,USDJPY,160.3450000000,160.3450000000
2026-06-09T16:30:00+00:00,USDJPY,160.4170000000,160.4180000000
2026-06-09T16:45:00+00:00,USDJPY,160.4010000000,160.4020000000
2026-06-09T17:00:00+00:00,USDJPY,160.3850000000,160.3860000000
2026-06-09T17:15:00+00:00,USDJPY,160.3060000000,160.3070000000
2026-06-09T17:30:00+00:00,USDJPY,160.3040000000,160.3050000000
2026-06-09T17:45:00+00:00,USDJPY,160.3570000000,160.3570000000
2026-06-09T18:00:00+00:00,USDJPY,160.3570000000,160.3570000000
2026-06-09T18:15:00+00:00,USDJPY,160.3560000000,160.3570000000
2026-06-09T18:30:00+00:00,USDJPY,160.3710000000,160.3740000000
2026-06-09T18:45:00+00:00,USDJPY,160.3600000000,160.3600000000
2026-06-09T19:00:00+00:00,USDJPY,160.3830000000,160.3840000000
2026-06-09T19:15:00+00:00,USDJPY,160.4110000000,160.4120000000
2026-06-09T19:30:00+00:00,USDJPY,160.4030000000,160.4060000000
2026-06-09T19:45:00+00:00,USDJPY,160.4110000000,160.4140000000
2026-06-09T20:00:00+00:00,USDJPY,160.3760000000,160.3820000000
2026-06-09T20:15:00+00:00,USDJPY,160.3580000000,160.3580000000
2026-06-09T20:30:00+00:00,USDJPY,160.3840000000,160.3900000000
2026-06-09T20:45:00+00:00,USDJPY,160.3500000000,160.3650000000
2026-06-09T21:00:00+00:00,USDJPY,160.3250000000,160.3800000000
2026-06-09T21:15:00+00:00,USDJPY,160.3690000000,160.4030000000
2026-06-09T21:30:00+00:00,USDJPY,160.3710000000,160.3910000000
2026-06-09T21:45:00+00:00,USDJPY,160.3360000000,160.3700000000
2026-06-09T22:00:00+00:00,USDJPY,160.3820000000,160.3820000000
2026-06-09T22:15:00+00:00,USDJPY,160.3660000000,160.3670000000
2026-06-09T22:30:00+00:00,USDJPY,160.3910000000,160.3940000000
2026-06-09T22:45:00+00:00,USDJPY,160.4040000000,160.4070000000
2026-06-09T23:00:00+00:00,USDJPY,160.4060000000,160.4070000000
2026-06-09T23:15:00+00:00,USDJPY,160.4150000000,160.4170000000
2026-06-09T23:30:00+00:00,USDJPY,160.3920000000,160.3920000000
2026-06-09T23:45:00+00:00,USDJPY,160.3900000000,160.3900000000
2026-06-10T00:00:00+00:00,USDJPY,160.3670000000,160.3680000000
2026-06-10T00:15:00+00:00,USDJPY,160.3770000000,160.3790000000
2026-06-10T00:30:00+00:00,USDJPY,160.3910000000,160.3930000000
2026-06-10T00:45:00+00:00,USDJPY,160.3840000000,160.3850000000
2026-06-10T01:00:00+00:00,USDJPY,160.3470000000,160.3480000000
2026-06-10T01:15:00+00:00,USDJPY,160.3580000000,160.3620000000
2026-06-10T01:30:00+00:00,USDJPY,160.3690000000,160.3700000000
2026-06-10T01:45:00+00:00,USDJPY,160.3820000000,160.3830000000
2026-06-10T02:00:00+00:00,USDJPY,160.3420000000,160.3460000000
2026-06-10T02:15:00+00:00,USDJPY,160.3500000000,160.3510000000
2026-06-10T02:30:00+00:00,USDJPY,160.3450000000,160.3460000000
2026-06-10T02:45:00+00:00,USDJPY,160.3680000000,160.3680000000
2026-06-10T03:00:00+00:00,USDJPY,160.3520000000,160.3520000000
2026-06-10T03:15:00+00:00,USDJPY,160.3530000000,160.3590000000
2026-06-10T03:30:00+00:00,USDJPY,160.3580000000,160.3590000000
2026-06-10T03:45:00+00:00,USDJPY,160.3580000000,160.3610000000
2026-06-10T04:00:00+00:00,USDJPY,160.3580000000,160.3620000000
2026-06-10T04:15:00+00:00,USDJPY,160.3580000000,160.3580000000
2026-06-10T04:30:00+00:00,USDJPY,160.3590000000,160.3600000000
2026-06-10T04:45:00+00:00,USDJPY,160.3720000000,160.3730000000
2026-06-10T05:00:00+00:00,USDJPY,160.3680000000,160.3690000000
2026-06-10T05:15:00+00:00,USDJPY,160.3520000000,160.3560000000
2026-06-10T05:30:00+00:00,USDJPY,160.3430000000,160.3440000000
2026-06-10T05:45:00+00:00,USDJPY,160.3450000000,160.3450000000
2026-06-10T06:00:00+00:00,USDJPY,160.3450000000,160.3460000000
2026-06-10T06:15:00+00:00,USDJPY,160.3660000000,160.3700000000
2026-06-10T06:30:00+00:00,USDJPY,160.3610000000,160.3660000000
2026-06-10T06:45:00+00:00,USDJPY,160.3840000000,160.3870000000
2026-06-10T07:00:00+00:00,USDJPY,160.3680000000,160.3710000000
2026-06-10T07:15:00+00:00,USDJPY,160.3770000000,160.3780000000
2026-06-10T07:30:00+00:00,USDJPY,160.3740000000,160.3800000000
