timestamp,symbol,bid,ask
2026-05-11T17:45:00+00:00,EURUSD,1.1777900000,1.1778100000
2026-05-11T18:00:00+00:00,EURUSD,1.1779000000,1.1779000000
2026-05-11T18:15:00+00:00,EURUSD,1.1779300000,1.1779400000
2026-05-11T18:30:00+00:00,EURUSD,1.1775800000,1.1776100000
2026-05-11T18:45:00+00:00,EURUSD,1.1775000000,1.1775000000
2026-05-11T19:00:00+00:00,EURUSD,1.1775100000,1.1775100000
2026-05-11T19:15:00+00:00,EURUSD,1.1775600000,1.1775700000
2026-05-11T19:30:00+00:00,EURUSD,1.1776500000,1.1776500000
2026-05-11T19:45:00+00:00,EURUSD,1.1777400000,1.1777500000
2026-05-11T20:00:00+00:00,EURUSD,1.1778500000,1.1778600000
2026-05-11T20:15:00+00:00,EURUSD,1.1780600000,1.1780600000
2026-05-11T20:30:00+00:00,EURUSD,1.1781200000,1.1781500000
2026-05-11T20:45:00+00:00,EURUSD,1.1783100000,1.1783800000
2026-05-11T21:00:00+00:00,EURUSD,1.1781900000,1.1785000000
2026-05-11T21:15:00+00:00,EURUSD,1.1782700000,1.1784700000
2026-05-11T21:30:00+00:00,EURUSD,1.1781400000,1.1783700000
2026-05-11T21:45:00+00:00,EURUSD,1.1783900000,1.1785600000
2026-05-11T22:00:00+00:00,EURUSD,1.1787100000,1.1787100000
2026-05-11T22:15:00+00:00,EURUSD,1.1787000000,1.1787100000
2026-05-11T22:30:00+00:00,EURUSD,1.1786600000,1.1786600000
2026-05-11T22:45:00+00:00,EURUSD,1.1785200000,1.1785300000
2026-05-11T23:00:00+00:00,EURUSD,1.1784400000,1.1784500000
2026-05-11T23:15:00+00:00,EURUSD,1.1780700000,1.1781000000
2026-05-11T23:30:00+00:00,EURUSD,1.1778800000,1.1778900000
2026-05-11T23:45:00+00:00,EURUSD,1.1778600000,1.1778600000
2026-05-12T00:00:00+00:00,EURUSD,1.1775900000,1.1776000000
2026-05-12T00:15:00+00:00,EURUSD,1.1775000000,1.1775100000
2026-05-12T00:30:00+00:00,EURUSD,1.1771900000,1.1772000000
2026-05-12T00:45:00+00:00,EURUSD,1.1766900000,1.1767200000
2026-05-12T01:00:00+00:00,EURUSD,1.1764800000,1.1764900000
2026-05-12T01:15:00+00:00,EURUSD,1.1762000000,1.1762000000
2026-05-12T01:30:00+00:00,EURUSD,1.1761000000,1.1761300000
2026-05-12T01:45:00+00:00,EURUSD,1.1761500000,1.1761500000
2026-05-12T02:00:00+00:00,EURUSD,1.1761800000,1.1761800000
2026-05-12T02:15:00+00:00,EURUSD,1.1761100000,1.1761100000
2026-05-12T02:30:00+00:00,EURUSD,1.1760400000,1.1760500000
2026-05-12T02:45:00+00:00,EURUSD,1.1762500000,1.1762600000
2026-05-12T03:00:00+00:00,EURUSD,1.1758900000,1.1759000000
2026-05-12T03:15:00+00:00,EURUSD,1.1757000000,1.1757000000
2026-05-12T03:30:00+00:00,EURUSD,1.1757900000,1.1758000000
2026-05-12T03:45:00+00:00,EURUSD,1.1756300000,1.1756600000
2026-05-12T04:00:00+00:00,EURUSD,1.1755600000,1.1755600000
2026-05-12T04:15:00+00:00,EURUSD,1.1756000000,1.1756100000
2026-05-12T04:30:00+00:00,EURUSD,1.1759500000,1.1759500000
2026-05-12T04:45:00+00:00,EURUSD,1.1757100000,1.1757200000
2026-05-12T05:00:00+00:00,EURUSD,1.1753800000,1.1754000000
2026-05-12T05:15:00+00:00,EURUSD,1.1755000000,1.1755000000
2026-05-12T05:30:00+00:00,EURUSD,1.1755900000,1.1756000000
2026-05-12T05:45:00+00:00,EURUSD,1.1762400000,1.1762500000
2026-05-12T06:00:00+00:00,EURUSD,1.1757500000,1.1757600000
2026-05-12T06:15:00+00:00,EURUSD,1.1755000000,1.1755100000
2026-05-12T06:30:00+00:00,EURUSD,1.1755000000,1.1755000000
2026-05-12T06:45:00+00:00,EURUSD,1.1750300000,1.1750400000
2026-05-12T07:00:00+00:00,EURUSD,1.1747000000,1.1747100000
2026-05-12T07:15:00+00:00,EURUSD,1.1749700000,1.1749800000
2026-05-12T07:30:00+00:00,EURUSD,1.1746400000,1.1746500000
2026-05-12T07:45:00+00:00,EURUSD,1.1747800000,1.1747900000
2026-05-12T08:00:00+00:00,EURUSD,1.1743900000,1.1744000000
2026-05-12T08:15:00+00:00,EURUSD,1.1747000000,1.1747100000
2026-05-12T08:30:00+00:00,EURUSD,1.1742100000,1.1742200000
2026-05-12T08:45:00+00:00,EURUSD,1.1744800000,1.1744900000
2026-05-12T09:00:00+00:00,EURUSD,1.1746200000,1.1746300000
2026-05-12T09:15:00+00:00,EURUSD,1.1746000000,1.1746000000
2026-05-12T09:30:00+00:00,EURUSD,1.1745500000,1.1745500000
2026-05-12T09:45:00+00:00,EURUSD,1.1747600000,1.1747600000
2026-05-12T10:00:00+00:00,EURUSD,1.1748600000,1.1748600000
2026-05-12T10:15:00+00:00,EURUSD,1.1748100000,1.1748200000
2026-05-12T10:30:00+00:00,EURUSD,1.1745900000,1.1745900000
2026-05-12T10:45:00+00:00,EURUSD,1.1740700000,1.1740800000
2026-05-12T11:00:00+00:00,EURUSD,1.1741700000,1.1741700000
2026-05-12T11:15:00+00:00,EURUSD,1.1741600000,1.1741600000
2026-05-12T11:30:00+00:00,EURUSD,1.1746400000,1.1746400000
2026-05-12T11:45:00+00:00,EURUSD,1.1743800000,1.1743800000
2026-05-12T12:00:00+00:00,EURUSD,1.1741800000,1.1741900000
2026-05-12T12:15:00+00:00,EURUSD,1.1739800000,1.1741300000
2026-05-12T12:30:00+00:00,EURUSD,1.1747200000,1.1747300000
2026-05-12T12:45:00+00:00,EURUSD,1.1747700000,1.1747800000
2026-05-12T13:00:00+00:00,EURUSD,1.1740600000,1.1740600000
2026-05-12T13:15:00+00:00,EURUSD,1.1739600000,1.1739700000
2026-05-12T13:30:00+00:00,EURUSD,1.1737100000,1.1737200000
2026-05-12T13:45:00+00:00,EURUSD,1.1730000000,1.1730000000
2026-05-12T14:00:00+00:00,EURUSD,1.1735100000,1.1735200000
2026-05-12T14:15:00+00:00,EURUSD,1.1733200000,1.1733300000
2026-05-12T14:30:00+00:00,EURUSD,1.1732900000,1.1732900000
2026-05-12T14:45:00+00:00,EURUSD,1.1736000000,1.1736100000
2026-05-12T15:00:00+00:00,EURUSD,1.1728000000,1.1728000000
2026-05-12T15:15:00+00:00,EURUSD,1.1724100000,1.1724200000
2026-05-12T15:30:00+00:00,EURUSD,1.1731600000,1.1731600000
2026-05-12T15:45:00+00:00,EURUSD,1.1732600000,1.1732600000
2026-05-12T16:00:00+00:00,EURUSD,1.1737100000,1.1737100000
2026-05-12T16:15:00+00:00,EURUSD,1.1736100000,1.1736100000
2026-05-12T16:30:00+00:00,EURUSD,1.1732000000,1.1732000000
2026-05-12T16:45:00+00:00,EURUSD,1.1728300000,1.1728500000
2026-05-12T17:00:00+00:00,EURUSD,1.1730700000,1.1730900000
2026-05-12T17:15:00+00:00,EURUSD,1.1730500000,1.1730600000
2026-05-12T17:30:00+00:00,EURUSD,1.1731800000,1.1731900000
2026-05-12T17:45:00+00:00,EURUSD,1.1733200000,1.1733400000
2026-05-12T18:00:00+00:00,EURUSD,1.1732100000,1.1732100000
2026-05-12T18:15:00+00:00,EURUSD,1.1735900000,1.1736000000
2026-05-12T18:30:00+00:00,EURUSD,1.1738700000,1.1738700000
2026-05-12T18:45:00+00:00,EURUSD,1.1740500000,1.1740600000
2026-05-12T19:00:00+00:00,EURUSD,1.1743900000,1.1743900000
2026-05-12T19:15:00+00:00,EURUSD,1.1742300000,1.1742400000
2026-05-12T19:30:00+00:00,EURUSD,1.1743000000,1.1743100000
2026-05-12T19:45:00+00:00,EURUSD,1.1740200000,1.1740200000
2026-05-12T20:00:00+00:00,EURUSD,1.1738900000,1.1739200000
2026-05-12T20:15:00+00:00,EURUSD,1.1738800000,1.1739000000
2026-05-12T20:30:00+00:00,EURUSD,1.1738100000,1.1738300000
2026-05-12T20:45:00+00:00,EURUSD,1.1737100000,1.1739600000
2026-05-12T21:00:00+00:00,EURUSD,1.1735100000,1.1737800000
2026-05-12T21:15:00+00:00,EURUSD,1.1735900000,1.1737700000
2026-05-12T21:30:00+00:00,EURUSD,1.1737000000,1.1739000000
2026-05-12T21:45:00+00:00,EURUSD,1.1737200000,1.1740500000
2026-05-12T22:00:00+00:00,EURUSD,1.1737700000,1.1737800000
2026-05-12T22:15:00+00:00,EURUSD,1.1739000000,1.1739100000
2026-05-12T22:30:00+00:00,EURUSD,1.1739100000,1.1739100000
2026-05-12T22:45:00+00:00,EURUSD,1.1739400000,1.1739500000
2026-05-12T23:00:00+00:00,EURUSD,1.1738800000,1.1738900000
2026-05-12T23:15:00+00:00,EURUSD,1.1738500000,1.1738800000
2026-05-12T23:30:00+00:00,EURUSD,1.1737000000,1.1737100000
2026-05-12T23:45:00+00:00,EURUSD,1.1735100000,1.1735200000
2026-05-13T00:00:00+00:00,EURUSD,1.1733400000,1.1733500000
2026-05-13T00:15:00+00:00,EURUSD,1.1735400000,1.1735500000
2026-05-13T00:30:00+00:00,EURUSD,1.1735900000,1.1736000000
2026-05-13T00:45:00+00:00,EURUSD,1.1738100000,1.1738200000
2026-05-13T01:00:00+00:00,EURUSD,1.1734100000,1.1734100000
2026-05-13T01:15:00+00:00,EURUSD,1.1737200000,1.1737400000
2026-05-13T01:30:00+00:00,EURUSD,1.1738000000,1.1738100000
2026-05-13T01:45:00+00:00,EURUSD,1.1738800000,1.1738900000
2026-05-13T02:00:00+00:00,EURUSD,1.1737700000,1.1737800000
2026-05-13T02:15:00+00:00,EURUSD,1.1738000000,1.1738100000
2026-05-13T02:30:00+00:00,EURUSD,1.1736700000,1.1736800000
2026-05-13T02:45:00+00:00,EURUSD,1.1737100000,1.1737200000
2026-05-13T03:00:00+00:00,EURUSD,1.1734500000,1.1734600000
2026-05-13T03:15:00+00:00,EURUSD,1.1735600000,1.1735600000
2026-05-13T03:30:00+00:00,EURUSD,1.1736100000,1.1736100000
2026-05-13T03:45:00+00:00,EURUSD,1.1734400000,1.1734500000
2026-05-13T04:00:00+00:00,EURUSD,1.1734500000,1.1734500000
2026-05-13T04:15:00+00:00,EURUSD,1.1733700000,1.1733800000
2026-05-13T04:30:00+00:00,EURUSD,1.1733600000,1.1733700000
2026-05-13T04:45:00+00:00,EURUSD,1.1734500000,1.1734600000
2026-05-13T05:00:00+00:00,EURUSD,1.1735000000,1.1735300000
2026-05-13T05:15:00+00:00,EURUSD,1.1736400000,1.1736500000
2026-05-13T05:30:00+00:00,EURUSD,1.1733500000,1.1733500000
2026-05-13T05:45:00+00:00,EURUSD,1.1734100000,1.1734100000
2026-05-13T06:00:00+00:00,EURUSD,1.1727000000,1.1727100000
2026-05-13T06:15:00+00:00,EURUSD,1.1726700000,1.1726700000
2026-05-13T06:30:00+00:00,EURUSD,1.1724800000,1.1724900000
2026-05-13T06:45:00+00:00,EURUSD,1.1720000000,1.1720100000
2026-05-13T07:00:00+00:00,EURUSD,1.1718500000,1.1718700000
2026-05-13T07:15:00+00:00,EURUSD,1.1717200000,1.1717300000
2026-05-13T07:30:00+00:00,EURUSD,1.1712600000,1.1712700000
2026-05-13T07:45:00+00:00,EURUSD,1.1707100000,1.1707200000
2026-05-13T08:00:00+00:00,EURUSD,1.1708500000,1.1708500000
2026-05-13T08:15:00+00:00,EURUSD,1.1710800000,1.1710800000
2026-05-13T08:30:00+00:00,EURUSD,1.1706400000,1.1706500000
2026-05-13T08:45:00+00:00,EURUSD,1.1702900000,1.1702900000
2026-05-13T09:00:00+00:00,EURUSD,1.1700000000,1.1700100000
2026-05-13T09:15:00+00:00,EURUSD,1.1695800000,1.1695900000
2026-05-13T09:30:00+00:00,EURUSD,1.1699700000,1.1699700000
2026-05-13T09:45:00+00:00,EURUSD,1.1706100000,1.1706200000
2026-05-13T10:00:00+00:00,EURUSD,1.1705100000,1.1705200000
2026-05-13T10:15:00+00:00,EURUSD,1.1705300000,1.1705300000
2026-05-13T10:30:00+00:00,EURUSD,1.1709300000,1.1709300000
2026-05-13T10:45:00+00:00,EURUSD,1.1712700000,1.1712700000
2026-05-13T11:00:00+00:00,EURUSD,1.1714200000,1.1714300000
2026-05-13T11:15:00+00:00,EURUSD,1.1713500000,1.1713500000
2026-05-13T11:30:00+00:00,EURUSD,1.1716900000,1.1717000000
2026-05-13T11:45:00+00:00,EURUSD,1.1712100000,1.1712200000
2026-05-13T12:00:00+00:00,EURUSD,1.1712500000,1.1712600000
2026-05-13T12:15:00+00:00,EURUSD,1.1703800000,1.1704000000
2026-05-13T12:30:00+00:00,EURUSD,1.1705200000,1.1705300000
2026-05-13T12:45:00+00:00,EURUSD,1.1701800000,1.1701900000
2026-05-13T13:00:00+00:00,EURUSD,1.1703800000,1.1703900000
2026-05-13T13:15:00+00:00,EURUSD,1.1703500000,1.1703600000
2026-05-13T13:30:00+00:00,EURUSD,1.1709000000,1.1709100000
2026-05-13T13:45:00+00:00,EURUSD,1.1710200000,1.1710200000
2026-05-13T14:00:00+00:00,EURUSD,1.1710500000,1.1710500000
2026-05-13T14:15:00+00:00,EURUSD,1.1710300000,1.1710400000
2026-05-13T14:30:00+00:00,EURUSD,1.1705800000,1.1705900000
2026-05-13T14:45:00+00:00,EURUSD,1.1707800000,1.1707800000
2026-05-13T15:00:00+00:00,EURUSD,1.1708700000,1.1708800000
2026-05-13T15:15:00+00:00,EURUSD,1.1711000000,1.1711100000
2026-05-13T15:30:00+00:00,EURUSD,1.1714600000,1.1714700000
2026-05-13T15:45:00+00:00,EURUSD,1.1711100000,1.1711100000
2026-05-13T16:00:00+00:00,EURUSD,1.1712000000,1.1712100000
2026-05-13T16:15:00+00:00,EURUSD,1.1716700000,1.1716700000
2026-05-13T16:30:00+00:00,EURUSD,1.1711100000,1.1711200000
2026-05-13T16:45:00+00:00,EURUSD,1.1708600000,1.1708600000
2026-05-13T17:00:00+00:00,EURUSD,1.1709700000,1.1709700000
2026-05-13T17:15:00+00:00,EURUSD,1.1709900000,1.1710100000
2026-05-13T17:30:00+00:00,EURUSD,1.1707100000,1.1707200000
2026-05-13T17:45:00+00:00,EURUSD,1.1704200000,1.1704400000
2026-05-13T18:00:00+00:00,EURUSD,1.1706000000,1.1706100000
2026-05-13T18:15:00+00:00,EURUSD,1.1706700000,1.1706800000
2026-05-13T18:30:00+00:00,EURUSD,1.1708600000,1.1708700000
2026-05-13T18:45:00+00:00,EURUSD,1.1707700000,1.1707800000
2026-05-13T19:00:00+00:00,EURUSD,1.1710100000,1.1710100000
2026-05-13T19:15:00+00:00,EURUSD,1.1711200000,1.1711200000
2026-05-13T19:30:00+00:00,EURUSD,1.1710300000,1.1710400000
2026-05-13T19:45:00+00:00,EURUSD,1.1709600000,1.1709700000
2026-05-13T20:00:00+00:00,EURUSD,1.1711800000,1.1712000000
2026-05-13T20:15:00+00:00,EURUSD,1.1712300000,1.1712400000
2026-05-13T20:30:00+00:00,EURUSD,1.1713100000,1.1713400000
2026-05-13T20:45:00+00:00,EURUSD,1.1709800000,1.1711500000
2026-05-13T21:00:00+00:00,EURUSD,1.1714400000,1.1718000000
2026-05-13T21:15:00+00:00,EURUSD,1.1713600000,1.1716800000
2026-05-13T21:30:00+00:00,EURUSD,1.1714500000,1.1717400000
2026-05-13T21:45:00+00:00,EURUSD,1.1713400000,1.1717400000
2026-05-13T22:00:00+00:00,EURUSD,1.1717400000,1.1717500000
2026-05-13T22:15:00+00:00,EURUSD,1.1717900000,1.1718000000
2026-05-13T22:30:00+00:00,EURUSD,1.1718300000,1.1718400000
2026-05-13T22:45:00+00:00,EURUSD,1.1717700000,1.1717800000
2026-05-13T23:00:00+00:00,EURUSD,1.1717300000,1.1717400000
2026-05-13T23:15:00+00:00,EURUSD,1.1716900000,1.1717000000
2026-05-13T23:30:00+00:00,EURUSD,1.1715900000,1.1716000000
2026-05-13T23:45:00+00:00,EURUSD,1.1715900000,1.1716000000
2026-05-14T00:00:00+00:00,EURUSD,1.1717800000,1.1717900000
2026-05-14T00:15:00+00:00,EURUSD,1.1716600000,1.1716600000
2026-05-14T00:30:00+00:00,EURUSD,1.1716200000,1.1716200000
2026-05-14T00:45:00+00:00,EURUSD,1.1717100000,1.1717200000
2026-05-14T01:00:00+00:00,EURUSD,1.1715500000,1.1715700000
2026-05-14T01:15:00+00:00,EURUSD,1.1716000000,1.1716000000
2026-05-14T01:30:00+00:00,EURUSD,1.1716900000,1.1716900000
2026-05-14T01:45:00+00:00,EURUSD,1.1713800000,1.1713900000
2026-05-14T02:00:00+00:00,EURUSD,1.1713300000,1.1713400000
2026-05-14T02:15:00+00:00,EURUSD,1.1714100000,1.1714100000
2026-05-14T02:30:00+00:00,EURUSD,1.1713800000,1.1714000000
2026-05-14T02:45:00+00:00,EURUSD,1.1712300000,1.1712400000
2026-05-14T03:00:00+00:00,EURUSD,1.1711800000,1.1711800000
2026-05-14T03:15:00+00:00,EURUSD,1.1714400000,1.1714600000
2026-05-14T03:30:00+00:00,EURUSD,1.1714100000,1.1714200000
2026-05-14T03:45:00+00:00,EURUSD,1.1712300000,1.1712400000
2026-05-14T04:00:00+00:00,EURUSD,1.1714800000,1.1714900000
2026-05-14T04:15:00+00:00,EURUSD,1.1715300000,1.1715400000
2026-05-14T04:30:00+00:00,EURUSD,1.1715100000,1.1715200000
2026-05-14T04:45:00+00:00,EURUSD,1.1714500000,1.1714500000
2026-05-14T05:00:00+00:00,EURUSD,1.1712300000,1.1712300000
2026-05-14T05:15:00+00:00,EURUSD,1.1713300000,1.1713400000
2026-05-14T05:30:00+00:00,EURUSD,1.1712800000,1.1712900000
2026-05-14T05:45:00+00:00,EURUSD,1.1710300000,1.1710400000
2026-05-14T06:00:00+00:00,EURUSD,1.1707700000,1.1707800000
2026-05-14T06:15:00+00:00,EURUSD,1.1713300000,1.1713400000
2026-05-14T06:30:00+00:00,EURUSD,1.1714800000,1.1714900000
2026-05-14T06:45:00+00:00,EURUSD,1.1718300000,1.1718400000
2026-05-14T07:00:00+00:00,EURUSD,1.1713900000,1.1713900000
2026-05-14T07:15:00+00:00,EURUSD,1.1711300000,1.1711400000
2026-05-14T07:30:00+00:00,EURUSD,1.1713800000,1.1713800000
2026-05-14T07:45:00+00:00,EURUSD,1.1707500000,1.1707600000
2026-05-14T08:00:00+00:00,EURUSD,1.1707300000,1.1707500000
2026-05-14T08:15:00+00:00,EURUSD,1.1712100000,1.1712300000
2026-05-14T08:30:00+00:00,EURUSD,1.1709600000,1.1709700000
2026-05-14T08:45:00+00:00,EURUSD,1.1711100000,1.1711100000
2026-05-14T09:00:00+00:00,EURUSD,1.1712100000,1.1712100000
2026-05-14T09:15:00+00:00,EURUSD,1.1710000000,1.1710100000
2026-05-14T09:30:00+00:00,EURUSD,1.1708800000,1.1708800000
2026-05-14T09:45:00+00:00,EURUSD,1.1707300000,1.1707400000
2026-05-14T10:00:00+00:00,EURUSD,1.1709200000,1.1709300000
2026-05-14T10:15:00+00:00,EURUSD,1.1709800000,1.1709900000
2026-05-14T10:30:00+00:00,EURUSD,1.1706200000,1.1706300000
2026-05-14T10:45:00+00:00,EURUSD,1.1708700000,1.1708700000
2026-05-14T11:00:00+00:00,EURUSD,1.1707600000,1.1707600000
2026-05-14T11:15:00+00:00,EURUSD,1.1704600000,1.1704700000
2026-05-14T11:30:00+00:00,EURUSD,1.1700700000,1.1700700000
2026-05-14T11:45:00+00:00,EURUSD,1.1699700000,1.1699800000
2026-05-14T12:00:00+00:00,EURUSD,1.1705300000,1.1705300000
2026-05-14T12:15:00+00:00,EURUSD,1.1704100000,1.1706000000
2026-05-14T12:30:00+00:00,EURUSD,1.1696300000,1.1696400000
2026-05-14T12:45:00+00:00,EURUSD,1.1697200000,1.1697300000
2026-05-14T13:00:00+00:00,EURUSD,1.1697200000,1.1697300000
2026-05-14T13:15:00+00:00,EURUSD,1.1694900000,1.1694900000
2026-05-14T13:30:00+00:00,EURUSD,1.1693300000,1.1693500000
2026-05-14T13:45:00+00:00,EURUSD,1.1689800000,1.1689800000
2026-05-14T14:00:00+00:00,EURUSD,1.1696000000,1.1696100000
2026-05-14T14:15:00+00:00,EURUSD,1.1696300000,1.1696400000
2026-05-14T14:30:00+00:00,EURUSD,1.1695400000,1.1695500000
2026-05-14T14:45:00+00:00,EURUSD,1.1678600000,1.1678700000
2026-05-14T15:00:00+00:00,EURUSD,1.1675300000,1.1675300000
2026-05-14T15:15:00+00:00,EURUSD,1.1675300000,1.1675400000
2026-05-14T15:30:00+00:00,EURUSD,1.1675900000,1.1676000000
2026-05-14T15:45:00+00:00,EURUSD,1.1677400000,1.1677400000
2026-05-14T16:00:00+00:00,EURUSD,1.1677900000,1.1678100000
2026-05-14T16:15:00+00:00,EURUSD,1.1674300000,1.1674300000
2026-05-14T16:30:00+00:00,EURUSD,1.1673000000,1.1673100000
2026-05-14T16:45:00+00:00,EURUSD,1.1676400000,1.1676400000
2026-05-14T17:00:00+00:00,EURUSD,1.1677000000,1.1677000000
2026-05-14T17:15:00+00:00,EURUSD,1.1678000000,1.1678000000
2026-05-14T17:30:00+00:00,EURUSD,1.1680000000,1.1680000000
2026-05-14T17:45:00+00:00,EURUSD,1.1677900000,1.1678000000
2026-05-14T18:00:00+00:00,EURUSD,1.1677900000,1.1678000000
2026-05-14T18:15:00+00:00,EURUSD,1.1676600000,1.1676800000
2026-05-14T18:30:00+00:00,EURUSD,1.1675000000,1.1675200000
2026-05-14T18:45:00+00:00,EURUSD,1.1677400000,1.1677500000
2026-05-14T19:00:00+00:00,EURUSD,1.1677000000,1.1677100000
2026-05-14T19:15:00+00:00,EURUSD,1.1673800000,1.1673800000
2026-05-14T19:30:00+00:00,EURUSD,1.1670300000,1.1670300000
2026-05-14T19:45:00+00:00,EURUSD,1.1670800000,1.1670900000
2026-05-14T20:00:00+00:00,EURUSD,1.1668400000,1.1668400000
2026-05-14T20:15:00+00:00,EURUSD,1.1666800000,1.1666900000
2026-05-14T20:30:00+00:00,EURUSD,1.1667000000,1.1667300000
2026-05-14T20:45:00+00:00,EURUSD,1.1667800000,1.1671100000
2026-05-14T21:00:00+00:00,EURUSD,1.1667000000,1.1670200000
2026-05-14T21:15:00+00:00,EURUSD,1.1671200000,1.1675000000
2026-05-14T21:30:00+00:00,EURUSD,1.1668700000,1.1670700000
2026-05-14T21:45:00+00:00,EURUSD,1.1669000000,1.1671400000
2026-05-14T22:00:00+00:00,EURUSD,1.1669100000,1.1669200000
2026-05-14T22:15:00+00:00,EURUSD,1.1669900000,1.1670000000
2026-05-14T22:30:00+00:00,EURUSD,1.1671000000,1.1671000000
2026-05-14T22:45:00+00:00,EURUSD,1.1669600000,1.1669700000
2026-05-14T23:00:00+00:00,EURUSD,1.1662900000,1.1663200000
2026-05-14T23:15:00+00:00,EURUSD,1.1664200000,1.1664200000
2026-05-14T23:30:00+00:00,EURUSD,1.1664000000,1.1664100000
2026-05-14T23:45:00+00:00,EURUSD,1.1661900000,1.1662000000
2026-05-15T00:00:00+00:00,EURUSD,1.1660000000,1.1660000000
2026-05-15T00:15:00+00:00,EURUSD,1.1658900000,1.1658900000
2026-05-15T00:30:00+00:00,EURUSD,1.1654400000,1.1654500000
2026-05-15T00:45:00+00:00,EURUSD,1.1655300000,1.1655600000
2026-05-15T01:00:00+00:00,EURUSD,1.1655400000,1.1655500000
2026-05-15T01:15:00+00:00,EURUSD,1.1649200000,1.1649400000
2026-05-15T01:30:00+00:00,EURUSD,1.1650600000,1.1650600000
2026-05-15T01:45:00+00:00,EURUSD,1.1646900000,1.1646900000
2026-05-15T02:00:00+00:00,EURUSD,1.1647900000,1.1648000000
2026-05-15T02:15:00+00:00,EURUSD,1.1651100000,1.1651200000
2026-05-15T02:30:00+00:00,EURUSD,1.1653600000,1.1653700000
2026-05-15T02:45:00+00:00,EURUSD,1.1653600000,1.1653600000
2026-05-15T03:00:00+00:00,EURUSD,1.1652000000,1.1652100000
2026-05-15T03:15:00+00:00,EURUSD,1.1652600000,1.1652600000
2026-05-15T03:30:00+00:00,EURUSD,1.1652200000,1.1652200000
2026-05-15T03:45:00+00:00,EURUSD,1.1652100000,1.1652200000
2026-05-15T04:00:00+00:00,EURUSD,1.1652600000,1.1652700000
2026-05-15T04:15:00+00:00,EURUSD,1.1651600000,1.1651700000
2026-05-15T04:30:00+00:00,EURUSD,1.1649300000,1.1649400000
2026-05-15T04:45:00+00:00,EURUSD,1.1647300000,1.1647300000
2026-05-15T05:00:00+00:00,EURUSD,1.1645100000,1.1645300000
2026-05-15T05:15:00+00:00,EURUSD,1.1647400000,1.1647500000
2026-05-15T05:30:00+00:00,EURUSD,1.1644100000,1.1644200000
2026-05-15T05:45:00+00:00,EURUSD,1.1632800000,1.1632800000
2026-05-15T06:00:00+00:00,EURUSD,1.1641100000,1.1641100000
2026-05-15T06:15:00+00:00,EURUSD,1.1638200000,1.1638300000
2026-05-15T06:30:00+00:00,EURUSD,1.1639200000,1.1639300000
2026-05-15T06:45:00+00:00,EURUSD,1.1635000000,1.1635000000
2026-05-15T07:00:00+00:00,EURUSD,1.1643500000,1.1643600000
2026-05-15T07:15:00+00:00,EURUSD,1.1642600000,1.1642600000
2026-05-15T07:30:00+00:00,EURUSD,1.1640600000,1.1640600000
2026-05-15T07:45:00+00:00,EURUSD,1.1636600000,1.1636700000
2026-05-15T08:00:00+00:00,EURUSD,1.1634500000,1.1634700000
2026-05-15T08:15:00+00:00,EURUSD,1.1632700000,1.1632800000
2026-05-15T08:30:00+00:00,EURUSD,1.1636100000,1.1636200000
2026-05-15T08:45:00+00:00,EURUSD,1.1633000000,1.1633000000
2026-05-15T09:00:00+00:00,EURUSD,1.1620000000,1.1620100000
2026-05-15T09:15:00+00:00,EURUSD,1.1625100000,1.1625100000
2026-05-15T09:30:00+00:00,EURUSD,1.1623300000,1.1623400000
2026-05-15T09:45:00+00:00,EURUSD,1.1628000000,1.1628000000
2026-05-15T10:00:00+00:00,EURUSD,1.1635300000,1.1635300000
2026-05-15T10:15:00+00:00,EURUSD,1.1637400000,1.1637400000
2026-05-15T10:30:00+00:00,EURUSD,1.1644900000,1.1644900000
2026-05-15T10:45:00+00:00,EURUSD,1.1649200000,1.1649200000
2026-05-15T11:00:00+00:00,EURUSD,1.1646100000,1.1646100000
2026-05-15T11:15:00+00:00,EURUSD,1.1640000000,1.1640000000
2026-05-15T11:30:00+00:00,EURUSD,1.1633000000,1.1633200000
2026-05-15T11:45:00+00:00,EURUSD,1.1631700000,1.1631800000
2026-05-15T12:00:00+00:00,EURUSD,1.1627300000,1.1627300000
2026-05-15T12:15:00+00:00,EURUSD,1.1629400000,1.1629500000
2026-05-15T12:30:00+00:00,EURUSD,1.1620500000,1.1620600000
2026-05-15T12:45:00+00:00,EURUSD,1.1626300000,1.1626300000
2026-05-15T13:00:00+00:00,EURUSD,1.1628800000,1.1628800000
2026-05-15T13:15:00+00:00,EURUSD,1.1629100000,1.1629300000
2026-05-15T13:30:00+00:00,EURUSD,1.1623500000,1.1623600000
2026-05-15T13:45:00+00:00,EURUSD,1.1623400000,1.1623500000
2026-05-15T14:00:00+00:00,EURUSD,1.1626500000,1.1626600000
2026-05-15T14:15:00+00:00,EURUSD,1.1632400000,1.1632500000
2026-05-15T14:30:00+00:00,EURUSD,1.1627100000,1.1627300000
2026-05-15T14:45:00+00:00,EURUSD,1.1629500000,1.1629500000
